id,posi_type,numsv,dv,fovd,speed,altitude,roll,af
15363,5,48.0,0.0856309782608695,6.107540898089976,15.831521869565217,232.0852173913044,0.0439130434782608,1
15374,5,47.0,0.0974850298507462,2.777806979540876,15.734957955223878,232.35625373134323,0.1961641791044776,1
15387,5,46.12162162162162,0.1075574459459459,1.5129843956143711,15.682432527027029,232.6291351351352,0.1631486486486486,1
15395,5,48.0,0.0810256666666666,5.372157313274831,16.156476492753633,232.868231884058,0.0211739130434782,1
15413,5,48.0,0.126637125,1.7692532180648144,16.0842774125,233.1381375,0.1014875,1
15426,5,48.0,0.1229485374999999,1.9563644310650528,15.674316449999996,233.2533,0.23075,1
15439,5,48.0,0.0974036,2.018073251741109,15.795068375,233.3651,0.36515,1
15452,5,31.0,0.1381702608695652,9.822641399238597,16.219429217391305,234.0835217391304,-0.2355217391304347,1
15461,1,34.0,0.0762239054054054,1.988611305595588,15.736222662162165,235.3998918918919,-0.0536486486486486,1
15473,4,19.0,0.1098448378378378,5.708335065576862,15.131598432432432,236.7065405405405,0.0838648648648648,1
15494,5,34.13793103448276,0.0372312183908046,1.2021767794438685,15.774200724137932,239.25735632183907,-0.1889885057471264,1
15508,5,38.0,0.082891746031746,5.389589184444969,16.48673114285715,241.59612698412693,1.871968253968254,1
15518,5,36.0,0.1163770625,2.272951326107853,16.223510687500003,243.646671875,2.06275,1
15535,5,35.0,0.1045742978723404,4.577091058349993,16.043467361702124,244.83519148936168,1.8310212765957448,1
15546,5,30.02298850574713,0.1353402528735632,2.232054515242398,16.28951150574713,247.6685287356321,-0.8147701149425288,1
15556,1,0.0,0.2693918928571429,5.890219296566266,16.30099057142857,250.6593392857143,-1.7418214285714286,1
15569,1,17.386861313868614,0.0632399197080292,6.15986452775056,16.507441854014598,251.8580802919708,-1.3673722627737226,0
15584,5,35.50684931506849,0.0722772876712328,2.656776289977085,17.074432753424656,253.49772602739725,-1.549205479452055,1
15593,5,42.0,0.1040364,3.4828780567979862,16.719140642857138,255.6729142857144,-1.5674285714285714,1
15611,5,42.0,0.1100766333333333,5.787597408126142,16.0855469,256.70993333333337,-1.3352666666666666,1
15617,5,40.0,0.1355015875,4.507048331394741,15.2336426125,257.464275,0.2935375,1
15628,5,40.0,0.0667009574468085,5.635709482272907,14.554188638297877,258.58127659574467,1.8391914893617023,0
15642,5,40.55555555555556,0.0837774444444444,4.745751694299686,14.197048523809524,260.9340158730159,2.1969682539682545,0
15656,5,38.0,0.0739880253164557,1.952879460791699,14.88637259493671,263.36798734177216,2.2578734177215183,1
15667,5,38.0,0.08632059375,3.4969724481747115,15.502197203125,264.9426875,2.0462968750000003,1
15680,5,39.0,0.0923059574468084,5.691606242302677,15.863281297872346,267.32419148936174,2.0770000000000004,0
15692,5,33.85,0.0614749875,1.9287516230156887,16.076806549999997,269.451525,2.2310875,0
15703,5,34.0,0.1138009285714285,1.864883007845047,15.931315202380947,272.3392976190476,2.186559523809524,1
15710,5,37.56140350877193,0.122409596491228,5.646706544476061,14.747601421052632,275.40601754385966,2.1182280701754386,0
15724,5,33.0,0.0840318142857142,5.7290012010498605,14.544419685714288,277.3941142857143,2.219471428571429,1
15740,5,39.77777777777778,0.0805887888888889,2.1400439340567536,14.891015666666668,280.3057555555556,2.1035,1
15749,5,39.246153846153845,0.0848195615384615,5.371523723729299,15.725000053846154,284.6507846153846,2.4554692307692307,0
15765,5,22.379310344827587,0.1684313448275862,5.591137436080653,15.205055678160912,289.39582758620685,2.591275862068965,0
15778,1,28.0,0.0696524827586206,1.7807705889220762,15.054059022988508,291.93491954022994,2.729931034482759,1
15790,5,30.35135135135135,0.0758471756756756,3.8993816569099535,15.302153662162162,293.9153243243243,2.592337837837838,1
15803,5,40.6551724137931,0.1022652183908046,1.653036988331079,15.360991298850571,296.065735632184,2.152885057471264,1
15814,5,40.78947368421053,0.0585427543859649,5.775091916103608,15.030084947368422,299.4201754385965,2.031701754385965,1
15822,5,41.140625,0.105973234375,5.776627130707997,15.0505371875,301.43571875,1.8313125,1
15841,5,43.85,0.0342618375,1.6652871893408707,16.0906739375,303.46155,1.6851999999999996,1
15850,5,42.65,0.1437627375,2.028997025335116,17.147363312499998,305.087275,1.5665749999999998,1
15862,5,42.888888888888886,0.052043492063492,7.340531428809963,17.455543095238095,306.6298571428572,2.5348253968253966,1
15873,5,43.3,0.14459445,2.6029218640246903,15.168749925000002,308.48315833333334,2.58395,1
15884,5,42.2,0.0705925,4.1670296630070895,13.7244141,311.4169875,2.5075125,1
15895,5,37.0625,0.09859761875,2.002703388490823,13.806787068749998,314.55775624999995,2.4689,1
15906,5,29.0,0.0861871641791044,5.612951408438571,13.86409747761194,318.44823880597016,2.339880597014925,1
15914,5,35.0,0.08287696,6.727791218587625,13.98179684,320.96724,2.53042,1
15930,5,34.0,0.0728125875,3.1912331844628814,14.166015575,322.4553625,2.2748,1
15940,1,24.457142857142856,0.3822049285714285,5.950467589713242,14.120535771428568,324.69338571428574,2.403757142857143,1
15953,5,37.53125,0.0546391093749999,6.297388724446669,14.790344140625,326.796890625,2.321625,1
15967,5,38.0,0.0759234367816091,1.476606177305,15.378053126436775,328.2616551724138,2.787597701149425,1
15975,5,43.0,0.10099775,5.7175196287175,14.965494833333333,330.36470833333334,2.621625,1
15984,5,39.703125,0.0732145625,5.735860939133847,14.597473125,332.559671875,2.7196875,1
15997,5,36.0,0.0619707857142857,5.886114662735556,15.295270678571429,333.65344642857144,2.592053571428571,1
16007,5,21.0,0.1340924285714285,3.0500050873197275,15.799330314285712,334.6313571428571,2.4458999999999995,1
16017,5,37.0,0.1221280421686746,1.8500358175238127,14.384789072289156,335.37321084337344,2.680626506024096,1
16028,5,39.27586206896552,0.1115399770114943,2.2100077249001044,14.880747172413791,334.9055517241379,2.2378850574712645,1
16034,4,20.51063829787234,0.0598336170212765,6.663303668317746,15.390043148936169,333.4803617021277,2.384042553191489,1
16047,5,33.86021505376344,0.1102312258064515,1.677719697507066,16.313424,332.1732903225806,2.393505376344086,1
16058,5,39.0,0.0781583333333333,7.669164788759445,16.293359466666665,330.1506,3.5203666666666664,1
16069,5,37.0,0.109268156626506,2.0791938003317267,16.770754879518073,328.3437951807229,4.211975903614459,1
16082,5,36.73684210526316,0.1448023157894737,6.9352479997486505,16.27179285964912,326.7673684210526,3.910473684210526,0
16097,5,35.30555555555556,0.1259254375,1.6360197736971729,14.757188534722223,325.19075694444444,3.615881944444444,1
16103,5,34.0,0.0728782875816993,1.5511398904300613,15.099341339869284,322.87884967320264,2.994555555555556,1
16116,5,35.8125,0.105320075,1.915336864647324,15.0545899125,320.9119125,2.8773375000000003,1
16124,5,36.367816091954026,0.0864523103448276,1.8756209033946096,14.841190632183908,319.39034482758626,2.422252873563218,1
16136,5,36.225,0.131048225,5.141777223120619,15.3454101,318.1849,2.909025,1
16147,5,31.0,0.1566791764705882,9.572497529969615,15.889935705882356,314.8324705882353,2.7822352941176467,1
16161,5,28.90277777777778,0.0885716527777777,1.8952674356386137,16.2065158125,310.49481944444443,2.290833333333333,1
16176,5,38.0,0.1373284625,2.197496368773077,16.019873137500003,306.9120375,2.50175,0
16185,5,36.15384615384615,0.1330594965034965,1.88419979463404,15.72847467132867,303.34491608391613,2.467853146853147,1
16196,5,40.0,0.0946391954022988,1.800375884306759,14.49559977011494,301.32225287356323,2.357586206896552,1
16205,5,39.0,0.1050254561403508,5.168202772130678,14.900493385964912,299.9032105263158,2.3608421052631576,0
16216,5,41.0,0.1160521428571428,5.848359413244378,15.090091698412698,298.99190476190483,2.400047619047619,1
16226,5,40.0,0.144020425,5.887608038175162,15.288476624999998,297.751475,2.4421,1
16235,5,40.0,0.1189578571428571,5.968968215802217,15.61954376190476,296.8861904761905,2.223603174603175,1
16245,5,37.8,0.122279125,5.6474221489243615,15.447753849999998,296.115,2.119475,1
16262,5,37.3,0.12160225625,2.048541342686576,15.3249268,295.52593125,2.2157937500000005,1
16265,5,38.0,0.17296275,6.439316973171136,14.951590392857142,295.0355,2.0276071428571427,0
16280,5,39.575,0.13297781875,1.806220391423058,13.30207523125,294.01890625,2.07551875,1
16289,5,41.0,0.0513120434782608,6.179868606587513,13.680876369565215,293.3785,2.1048260869565216,0
16304,5,30.75,0.0769081125,2.0622703996080896,16.431982499999997,292.3151,2.4197375,1
16310,5,21.0,0.1420995714285714,5.0307385622061975,18.04966525,291.4191964285714,2.452482142857143,1
16325,5,20.0,0.1726881621621621,1.8784156236773049,17.53980141891892,290.42895945945946,2.4660810810810814,1
16334,5,34.65217391304348,0.170116152173913,5.3886922845938825,16.15217408695652,289.853,2.377652173913043,0
16346,5,39.0,0.1049507142857142,5.358714819434409,15.438671828571426,289.3426285714286,2.3387857142857147,1
16356,5,40.0,0.1053864125,1.5520361352396734,15.4738768875,288.81061250000005,2.356675,0
16368,1,27.6875,0.290383775,1.5558940097110587,15.8537108875,288.07425,2.2627125,0
16378,1,28.0,0.1963655249999999,3.7605888917621577,15.7763183375,287.8784125,2.302675,1
16390,5,23.06756756756757,0.0821638918918919,1.4488367323436504,16.428842918918914,287.4487567567567,2.170635135135135,1
16399,5,19.0,0.1759160999999999,11.400970668271944,16.1519531,287.0681,1.9923,1
16413,5,35.5,0.2056351199999999,5.305251751656089,15.6885938,287.04904,1.99942,1
16429,5,41.325,0.1416270625,2.0619168874573623,15.360888725,286.7866875,1.9530625,1
16439,5,30.8,0.131063325,2.0395449397427736,15.789599587499998,286.5815375,2.1614375,1
16452,5,28.0,0.1380217,7.673856545451538,16.1760741,286.240325,2.468025,1
16463,5,39.0,0.0992755999999999,8.012830154686808,16.51191405,286.025,2.403725,1
16471,5,42.0,0.1512566842105263,6.871599160864802,15.761855754385966,285.92366666666663,2.1316315789473683,1
16496,5,42.0,0.1278863243243243,3.45939718272804,15.890255499999997,285.816,2.62891891891892,1
16493,5,44.48275862068966,0.1238079885057471,1.662281642354002,15.546246413793105,285.7822873563219,2.67148275862069,1
16505,5,45.0,0.122364875,6.850427109038233,15.550976575000002,285.61625,2.41325,1
16522,5,44.0,0.1220174794520548,3.7434353000094,15.971318575342464,285.3894109589041,2.2225890410958904,0
16529,5,44.0,0.1181549625,1.2765743295080347,15.6122558125,285.26677499999994,2.614475,1
16539,5,43.0,0.1032645874999999,1.3989846212356385,15.790478624999997,285.067925,2.3611,1
16547,5,41.0,0.13807888,5.520368757745974,15.7504688,284.86338,2.64592,1
16561,5,31.0,0.125592171875,3.816664154261053,15.842224046875,284.62657812500004,2.67903125,0
16566,1,28.0,0.1974984074074074,5.543081246132271,16.157913648148153,284.43998148148154,2.168851851851852,1
16576,5,34.27142857142857,0.0984546857142857,1.879975338862516,16.344587071428574,284.2859857142857,2.5291,0
16589,5,39.0,0.0784049,4.984654944408657,16.9355469,284.1197,2.24146,1
16600,5,39.0,0.1685194324324324,1.919420808642168,17.50828764864865,283.68167567567565,2.6727702702702705,1
16609,5,35.3,0.1179051499999999,6.327133015100103,16.515527374999998,283.41054999999994,2.962725,1
16618,5,39.0,0.0994405285714285,2.164186259066621,16.02868314285714,283.0472142857142,3.0680428571428573,0
16637,5,36.8875,0.10148865,2.0526839127067693,16.2474608625,282.719625,2.9524250000000003,0
16644,5,38.659574468085104,0.1155524680851064,6.312055703496926,15.781997999999998,282.655085106383,2.1678936170212766,0
16656,5,38.725,0.127755375,2.0617033955881974,16.300293075000003,282.434275,2.46975,0
16664,5,38.0,0.1530930571428571,2.025717675778681,15.59475452857143,282.2914714285715,2.4653571428571426,0
16674,5,38.66216216216216,0.0610732162162162,1.930890528990012,14.854993729729731,282.6538783783784,2.555216216216216,0
16687,5,34.35,0.0879135875,2.1872979443884133,15.347802825,283.2902625,2.215275,0
16698,5,35.5125,0.1146124375,1.839697636713519,15.8465332625,284.125475,2.2839,0
16707,5,34.859375,0.15073134375,4.525632708956598,13.738891609375,285.495953125,2.220765625,0
16720,5,37.674418604651166,0.1521917441860464,2.125015761476865,13.396711476744183,286.6303953488372,1.9734767441860463,0
16728,5,38.02739726027397,0.1571127671232876,6.085036760463648,12.36504705479452,287.52054794520546,2.1313835616438355,0
16739,5,41.86206896551724,0.0791420459770115,5.853078567627545,10.115750678160923,288.45577011494254,2.504068965517241,0
16747,5,42.0,0.0675318099173553,1.9506253012394543,11.003906206611571,289.8592148760331,2.251776859504132,0
16760,5,42.528301886792455,0.0430772452830188,2.009690609354548,11.55063383962264,290.8467452830189,2.227518867924528,0
16772,5,42.0,0.05850603125,2.1532376495981995,12.607096270833331,291.79618750000003,2.152125,0
16780,5,42.0,0.1115271403508772,6.887719973142326,12.746504929824562,292.9816666666666,2.3291228070175443,0
16794,5,35.88461538461539,0.1004021538461538,2.2446943853382613,11.910682057692307,294.61528846153846,2.14275,1
16801,5,17.125,0.08852245,8.234747716406932,13.012890525,295.31515,1.9780500000000003,1
16808,5,35.333333333333336,0.1244765555555555,6.193339213552219,12.49572179365079,295.692380952381,1.9416031746031748,0
16825,5,42.0,0.1064663097345132,2.359863771387481,12.46830053982301,296.11643362831865,2.199486725663717,0
16834,5,41.0,0.0933328928571428,5.686812916196222,12.924874375,296.24823214285715,2.255678571428571,1
16847,5,40.0,0.0676069895833333,2.426210908212368,13.798624750000002,296.4231770833333,2.1880208333333333,0
16855,5,32.8625,0.1034569499999999,2.540314886642405,14.6362793875,296.51915,2.3046875,0
16870,5,42.07216494845361,0.1779977319587629,2.197695610243571,13.32611149484536,296.71337113402063,2.260701030927835,0
16882,5,41.275590551181104,0.0940340551181102,2.0646549559492544,10.618048724409446,297.02186614173223,2.4275590551181105,1
16890,5,43.0,0.0546684999999999,6.01222842956242,12.245410275,297.142,2.796725,0
16901,5,42.0,0.0676354912280701,6.052728868113805,12.056058122807016,297.21936842105265,2.2874385964912283,1
16915,5,40.22680412371134,0.078537,2.047073170636624,12.786485257731956,297.3538762886598,2.5231237113402063,1
16927,5,39.876288659793815,0.0648145876288659,0.0552208740097499,12.992106948453609,297.4417113402062,2.294639175257732,0
16931,5,36.5,0.1078448599999999,6.26203935724651,13.81351564,297.59864,2.16018,0
16944,5,38.375,0.1127032625,3.890461640136748,13.9923828625,298.2478625,1.0684,1
16954,5,38.0,0.0449781494252873,1.6740500546261636,15.414825678160918,298.96026436781614,1.0856551724137933,1
16966,5,40.896103896103895,0.1130338051948052,1.9565110136677208,16.795048610389614,300.0783376623377,1.0074675324675324,0
16973,5,35.44827586206897,0.1243806436781609,1.7129532769508389,15.276445781609194,301.2446781609195,1.0673333333333332,1
16972,5,38.30065359477124,0.088093725490196,5.647238567693952,15.249974522875815,301.598816993464,1.006137254901961,0
16999,5,43.751633986928105,0.0446201437908496,5.600038373781468,16.160513699346403,303.3677320261438,2.410281045751634,0
17005,5,47.0,0.0555824,5.964842630873205,17.708593775,304.87870000000004,2.437725,1
17019,5,46.0,0.10025040625,1.6324220568640613,18.323120046875,307.51346875,2.5545625000000003,1
17032,5,47.38356164383562,0.1199811780821917,1.745755931247559,17.968589520547944,310.1433835616439,2.392013698630137,1
17045,5,33.0,0.1646585,1.8829110372211144,17.524160870370373,311.77922222222224,2.4255925925925927,1
17054,5,42.54166666666666,0.1293481583333333,5.8852041023672905,16.474414075000002,313.148475,2.423233333333333,0
17068,5,44.0,0.1563275172413793,1.7262956072394346,15.86117089655172,314.05597701149424,2.462298850574712,1
17078,5,45.91752577319588,0.1774591030927835,2.0114339891245065,14.377577350515462,314.82995876288663,2.638773195876289,1
17086,5,47.0,0.0915415468749999,7.668416863216218,14.150024484375,315.12696875000006,2.174171875,1
17106,5,45.0,0.144519675,1.6530390453401915,13.348925825,315.083875,2.50385,1
17111,5,46.5,0.2052177142857143,4.22986950788786,11.558426399999997,314.73854285714293,4.494557142857143,1
17138,5,46.0,0.1525488352941176,1.6607141097021203,7.161442952941177,314.6377176470588,4.726647058823529,0
17135,5,46.85470085470085,0.0456917307692307,1.6445785953512009,6.19646438034188,314.6618034188034,5.183760683760684,1
17146,5,39.91052631578948,0.0520722947368421,1.3373342496458174,7.450020521052633,314.7588210526316,5.448263157894737,0
17161,5,43.93981481481482,0.1089570833333333,1.951392818986778,6.400499092592592,314.53456944444446,5.45224537037037,0
17169,5,44.74,0.0909956919999999,4.6912612205693724,4.855343788,313.955312,5.700284,0
17185,5,42.87128712871287,0.074897900990099,1.6781990118493824,3.726046864686469,313.6807689768977,5.698617161716172,0
17199,5,45.86297376093295,0.0484625218658892,1.559962823661174,2.085060612244898,312.9037623906706,5.662400874635568,0
